Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
2851,1005,1006,1089,1094
2852,1006,1006,1089,1094
2853,1005,1006,1089,1094
2854,1005,1006,1088,1094
2855,1006,1006,1089,1093
2856,1005,1006,1088,1093
2857,1006,1007,1088,1093
2858,1005,1006,1088,1093
2859,1005,1006,1088,1093
2860,1005,1006,1088,1093
2861,1006,1006,1088,1093
2862,1005,1007,1088,1093
2863,1005,1006,1088,1093
2864,1005,1006,1088,1093
2865,1006,1006,1088,1094
2866,1006,1006,1088,1093
2867,1006,1006,1088,1093
2868,1006,1006,1088,1093
2869,1006,1005,1088,1093
2870,1005,1006,1088,1093
2871,1006,1006,1088,1093
2872,1005,1006,1087,1093
2873,1005,1006,1088,1093
2874,1005,1007,1087,1094
2875,1005,1007,1087,1093
2876,1005,1006,1087,1093
2877,1005,1006,1087,1093
2878,1005,1007,1087,1093
2879,1006,1006,1087,1094
2880,1006,1006,1087,1094
2881,1005,1006,1087,1093
2882,1005,1006,1087,1093
2883,1006,1006,1087,1093
2884,1005,1006,1087,1093
2885,1005,1007,1087,1093
2886,1005,1006,1087,1093
2887,1005,1006,1087,1093
2888,1005,1006,1086,1093
2889,1006,1006,1089,1093
2890,1006,1006,1092,1093
2891,1005,1006,1095,1093
2892,1005,1005,1096,1093
2893,1006,1006,1097,1093
2894,1005,1006,1098,1093
2895,1005,1006,1098,1093
2896,1005,1006,1098,1093
2897,1005,1006,1098,1093
2898,1006,1006,1098,1093
2899,1005,1006,1098,1093
2900,1005,1006,1098,1093
2901,1005,1005,1098,1093
2902,1005,1006,1098,1093
2903,1005,1006,1098,1093
2904,1005,1006,1097,1093
2905,1005,1007,1098,1093
2906,1005,1006,1097,1093
2907,1005,1006,1098,1093
2908,1005,1006,1097,1094
2909,1005,1006,1097,1093
2910,1005,1005,1096,1093
2911,1005,1007,1097,1094
2912,1005,1006,1097,1093
2913,1005,1006,1097,1093
2914,1006,1006,1097,1094
2915,1005,1006,1097,1094
2916,1005,1006,1097,1094
2917,1005,1006,1097,1094
2918,1005,1006,1097,1094
2919,1005,1006,1097,1093
2920,1005,1006,1096,1093
2921,1005,1006,1096,1093
2922,1005,1006,1097,1093
2923,1005,1006,1096,1094
2924,1005,1006,1096,1093
2925,1005,1006,1096,1093
2926,1005,1006,1096,1093
2927,1005,1006,1096,1093
2928,1006,1006,1096,1093
2929,1005,1005,1096,1093
2930,1006,1006,1096,1093
2931,1005,1006,1096,1093
2932,1006,1006,1096,1093
2933,1005,1006,1096,1093
2934,1006,1007,1095,1093
2935,1005,1006,1095,1093
2936,1005,1006,1095,1094
2937,1005,1006,1095,1093
2938,1006,1006,1095,1094
2939,1005,1006,1095,1093
2940,1005,1006,1095,1094
2941,1006,1006,1095,1094
2942,1005,1006,1095,1094
2943,1006,1005,1095,1094
2944,1005,1006,1095,1094
2945,1005,1006,1095,1094
2946,1005,1006,1095,1094
2947,1005,1006,1095,1094
2948,1005,1005,1095,1094
2949,1005,1006,1095,1094
2950,1005,1006,1095,1093
2951,1005,1006,1094,1093
2952,1005,1006,1094,1093
2953,1005,1006,1094,1093
2954,1005,1006,1094,1093
2955,1005,1006,1095,1095
2956,1005,1006,1099,1097
2957,1005,1005,1098,1097
2958,1006,1007,1098,1097
2959,1005,1006,1101,1100
2960,1005,1006,1100,1099
2961,1005,1006,1099,1099
2962,1005,1006,1099,1099
2963,1006,1006,1099,1099
2964,1005,1006,1098,1099
2965,1005,1006,1098,1099
2966,1005,1006,1098,1099
2967,1005,1006,1098,1099
2968,1005,1006,1098,1099
2969,1005,1006,1098,1099
2970,1005,1006,1098,1099
2971,1005,1006,1098,1098
2972,1005,1006,1098,1099
2973,1005,1006,1098,1098
2974,1006,1006,1098,1098
2975,1005,1005,1098,1099
2976,1005,1006,1102,1103
2977,1005,1007,1104,1103
2978,1005,1006,1104,1104
2979,1005,1006,1104,1104
2980,1006,1006,1104,1104
2981,1005,1006,1104,1104
2982,1006,1007,1104,1104
2983,1005,1006,1104,1104
2984,1005,1006,1103,1104
2985,1005,1006,1103,1104
2986,1005,1007,1103,1104
2987,1005,1006,1103,1104
2988,1005,1006,1103,1104
2989,1005,1007,1103,1104
2990,1005,1006,1101,1104
2991,1005,1007,1101,1104
2992,1005,1006,1101,1104
2993,1005,1006,1100,1103
2994,1005,1007,1100,1103
2995,1005,1006,1100,1103
2996,1005,1006,1100,1103
2997,1005,1006,1100,1103
2998,1005,1006,1100,1103
2999,1005,1006,1099,1103
3000,1005,1006,1099,1103
3001,1006,1007,1108,1111
3002,1005,1007,1130,1130
3003,1006,1006,1135,1135
3004,1006,1007,1135,1138
3005,1005,1006,1136,1139
3006,1005,1007,1138,1138
3007,1005,1006,1136,1139
3008,1005,1006,1136,1139
3009,1005,1006,1136,1139
3010,1005,1006,1134,1139
3011,1005,1006,1135,1140
3012,1005,1006,1135,1139
3013,1005,1006,1135,1138
3014,1005,1006,1135,1138
3015,1005,1006,1135,1139
3016,1005,1006,1133,1140
3017,1005,1006,1134,1139
3018,1005,1006,1133,1139
3019,1005,1006,1132,1138
3020,1005,1006,1131,1138
3021,1005,1006,1130,1137
3022,1005,1006,1129,1136
3023,1005,1006,1128,1136
3024,1005,1006,1128,1135
3025,1005,1006,1127,1134
3026,1005,1006,1126,1134
3027,1005,1006,1125,1133
3028,1005,1006,1124,1132
3029,1005,1006,1123,1130
3030,1006,1006,1122,1129
3031,1005,1006,1121,1128
3032,1005,1006,1120,1128
3033,1006,1006,1119,1127
3034,1006,1006,1118,1126
3035,1005,1006,1117,1125
3036,1005,1007,1117,1123
3037,1005,1007,1116,1123
3038,1006,1006,1116,1121
3039,1005,1006,1114,1119
3040,1005,1006,1112,1118
3041,1005,1006,1111,1118
3042,1005,1006,1111,1117
3043,1005,1006,1111,1117
3044,1005,1006,1110,1116
3045,1006,1006,1111,1120
3046,1005,1006,1140,1154
3047,1006,1006,1156,1180
3048,1005,1005,1160,1180
3049,1005,1006,1159,1187
3050,1005,1006,1158,1189
3051,1006,1006,1159,1193
3052,1005,1006,1159,1196
3053,1005,1005,1159,1197
3054,1005,1006,1160,1198
3055,1005,1006,1160,1199
3056,1005,1006,1160,1199
3057,1005,1005,1160,1199
3058,1005,1005,1160,1198
3059,1005,1005,1159,1197
3060,1005,1005,1158,1196
3061,1005,1007,1157,1195
3062,1004,1007,1156,1195
3063,1006,1006,1155,1193
3064,1005,1006,1154,1191
3065,1005,1006,1152,1189
3066,1005,1006,1151,1187
3067,1005,1006,1150,1185
3068,1005,1006,1149,1185
3069,1005,1006,1150,1185
3070,1005,1006,1149,1185
3071,1005,1006,1149,1185
3072,1005,1006,1149,1183
3073,1005,1005,1147,1180
3074,1005,1006,1146,1180
3075,1005,1006,1143,1178
3076,1005,1005,1139,1174
3077,1004,1006,1130,1167
3078,1005,1007,1119,1153
3079,1005,1006,1108,1139
3080,1005,1006,1099,1125
3081,1005,1006,1099,1108
3082,1005,1006,1090,1099
3083,1005,1006,1090,1097
3084,1004,1006,1089,1096
3085,1005,1007,1089,1096
3086,1005,1007,1088,1095
3087,1005,1007,1088,1095
3088,1005,1006,1088,1095
3089,1005,1007,1088,1095
3090,1005,1006,1088,1095
3091,1004,1007,1087,1094
3092,1004,1006,1087,1094
3093,1005,1005,1087,1094
3094,1004,1006,1087,1094
3095,1005,1006,1087,1094
3096,1005,1007,1087,1094
3097,1005,1006,1087,1094
3098,1005,1006,1087,1094
3099,1005,1006,1087,1094
3100,1005,1006,1087,1094
3101,1005,1006,1087,1094
3102,1005,1006,1087,1094
3103,1005,1006,1086,1094
3104,1005,1006,1086,1094
3105,1006,1007,1086,1094
3106,1005,1006,1086,1094
3107,1005,1006,1086,1094
3108,1005,1006,1086,1094
3109,1005,1007,1086,1094
3110,1005,1007,1086,1094
3111,1005,1006,1085,1094
3112,1005,1006,1086,1094
3113,1005,1006,1086,1094
3114,1005,1006,1086,1094
3115,1005,1006,1086,1094
3116,1005,1006,1085,1094
3117,1006,1006,1085,1094
3118,1006,1007,1085,1093
3119,1005,1006,1085,1093
3120,1005,1006,1085,1094
3121,1006,1006,1084,1093
3122,1005,1006,1085,1093
3123,1005,1006,1084,1093
3124,1005,1006,1084,1093
3125,1006,1006,1084,1093
3126,1006,1007,1084,1093
3127,1005,1006,1084,1093
3128,1005,1006,1084,1093
3129,1005,1006,1084,1094
3130,1005,1006,1083,1093
3131,1005,1006,1081,1093
3132,1006,1006,1082,1093
3133,1005,1006,1083,1094
3134,1005,1005,1083,1093
3135,1006,1005,1084,1093
3136,1006,1005,1084,1093
3137,1006,1006,1084,1093
3138,1005,1006,1084,1093
3139,1005,1006,1084,1093
3140,1005,1006,1083,1093
3141,1005,1006,1084,1093
3142,1005,1006,1083,1093
3143,1005,1005,1083,1093
3144,1005,1006,1083,1093
3145,1006,1005,1083,1093
3146,1005,1006,1083,1093
3147,1005,1005,1083,1093
3148,1006,1005,1083,1093
3149,1006,1006,1083,1093
3150,1006,1005,1083,1093
3151,1006,1006,1083,1093
3152,1005,1006,1083,1093
3153,1005,1006,1083,1093
3154,1006,1006,1083,1093
3155,1006,1006,1083,1093
3156,1005,1005,1083,1093
3157,1005,1006,1083,1093
3158,1005,1006,1083,1093
3159,1006,1006,1083,1093
3160,1005,1006,1082,1093
3161,1005,1005,1082,1093
3162,1006,1006,1082,1093
3163,1005,1006,1082,1093
3164,1005,1007,1082,1093
3165,1005,1006,1082,1093
3166,1005,1006,1082,1093
3167,1006,1006,1082,1093
3168,1005,1006,1082,1093
3169,1005,1006,1082,1093
3170,1005,1007,1082,1093
3171,1005,1006,1082,1093
3172,1005,1007,1082,1093
3173,1006,1006,1082,1093
3174,1005,1006,1082,1093
3175,1005,1006,1082,1093
3176,1005,1006,1082,1093
3177,1005,1006,1081,1093
3178,1005,1006,1082,1093
3179,1005,1006,1082,1093
3180,1005,1006,1081,1093
3181,1005,1006,1081,1093
3182,1005,1006,1082,1093
3183,1005,1007,1081,1093
3184,1005,1006,1081,1093
3185,1004,1006,1081,1093
3186,1005,1006,1081,1093
3187,1005,1006,1081,1093
3188,1005,1006,1081,1093
3189,1005,1006,1081,1093
3190,1005,1005,1081,1093
3191,1005,1006,1081,1093
3192,1005,1006,1081,1093
3193,1005,1006,1081,1093
3194,1005,1006,1081,1093
3195,1005,1007,1081,1093
3196,1005,1007,1081,1093
3197,1005,1006,1081,1093
3198,1005,1006,1081,1093
3199,1005,1006,1081,1093
3200,1005,1006,1081,1093
3201,1005,1006,1081,1093
3202,1005,1006,1081,1093
3203,1005,1006,1081,1093
3204,1005,1006,1080,1093
3205,1006,1006,1081,1093
3206,1005,1007,1080,1093
3207,1005,1007,1080,1093
3208,1005,1007,1080,1093
3209,1005,1006,1081,1093
3210,1005,1006,1081,1093
3211,1005,1007,1080,1093
3212,1005,1006,1080,1093
3213,1005,1006,1080,1093
3214,1005,1006,1080,1093
3215,1005,1006,1080,1093
3216,1005,1006,1080,1093
3217,1005,1006,1081,1093
3218,1006,1006,1082,1094
3219,1005,1006,1083,1094
3220,1006,1005,1083,1093
3221,1005,1006,1084,1094
3222,1005,1006,1084,1094
3223,1005,1006,1083,1094
3224,1006,1006,1083,1093
3225,1005,1006,1083,1093
3226,1005,1006,1083,1093
3227,1005,1006,1083,1093
3228,1006,1006,1082,1093
3229,1005,1006,1087,1093
3230,1005,1006,1095,1093
3231,1005,1007,1098,1093
3232,1005,1006,1098,1093
3233,1005,1006,1099,1093
3234,1005,1006,1098,1093
3235,1005,1006,1098,1093
3236,1005,1006,1097,1093
3237,1005,1006,1097,1093
3238,1005,1006,1097,1093
3239,1006,1006,1097,1093
3240,1005,1006,1097,1093
3241,1005,1006,1096,1093
3242,1005,1006,1097,1093
3243,1005,1006,1098,1093
3244,1005,1006,1097,1093
3245,1006,1006,1099,1093
3246,1005,1006,1099,1093
3247,1005,1007,1099,1094
3248,1005,1006,1100,1094
3249,1005,1006,1100,1094
3250,1006,1006,1100,1095
3251,1006,1006,1101,1095
3252,1005,1006,1101,1095
3253,1005,1006,1101,1095
3254,1005,1006,1102,1095
3255,1005,1006,1102,1095
3256,1005,1006,1102,1095
3257,1005,1006,1101,1095
3258,1005,1007,1102,1095
3259,1005,1005,1102,1095
3260,1005,1006,1101,1095
3261,1006,1005,1101,1095
3262,1005,1006,1101,1095
3263,1006,1006,1100,1095
3264,1005,1007,1100,1095
3265,1005,1007,1100,1095
3266,1006,1006,1100,1095
3267,1005,1006,1099,1094
3268,1005,1006,1099,1095
3269,1005,1007,1099,1094
3270,1005,1006,1099,1094
3271,1005,1006,1099,1095
3272,1005,1006,1099,1095
3273,1005,1006,1099,1094
3274,1005,1006,1099,1094
3275,1006,1006,1098,1094
3276,1005,1006,1098,1094
3277,1005,1006,1098,1095
3278,1005,1006,1098,1094
3279,1005,1006,1098,1094
3280,1005,1007,1098,1094
3281,1005,1006,1097,1094
3282,1005,1006,1097,1094
3283,1005,1006,1097,1094
3284,1005,1007,1096,1094
3285,1005,1006,1096,1094
3286,1006,1006,1096,1093
3287,1005,1006,1096,1094
3288,1005,1006,1095,1094
3289,1005,1007,1095,1094
3290,1005,1006,1095,1093
3291,1005,1006,1095,1093
3292,1006,1006,1095,1093
3293,1005,1005,1094,1093
3294,1005,1006,1094,1093
3295,1005,1006,1094,1093
3296,1005,1006,1094,1093
3297,1005,1006,1094,1093
3298,1005,1006,1094,1093
3299,1005,1006,1094,1093
3300,1005,1006,1094,1093
3301,1005,1005,1094,1093
3302,1005,1006,1095,1093
3303,1005,1006,1094,1093
3304,1005,1006,1094,1093
3305,1005,1006,1094,1093
3306,1006,1006,1094,1093
3307,1005,1006,1094,1093
3308,1005,1007,1094,1093
3309,1005,1006,1094,1093
3310,1005,1006,1094,1093
3311,1005,1006,1094,1093
3312,1005,1005,1093,1093
3313,1006,1007,1093,1093
3314,1005,1005,1092,1093
3315,1005,1006,1092,1093
3316,1005,1006,1091,1092
3317,1005,1006,1091,1092
3318,1006,1006,1090,1092
3319,1005,1006,1090,1092
3320,1005,1005,1090,1092
3321,1005,1005,1090,1092
3322,1005,1006,1090,1092
3323,1005,1005,1090,1092
3324,1005,1007,1090,1092
3325,1005,1006,1090,1092
3326,1005,1007,1090,1092
3327,1005,1006,1090,1092
3328,1005,1006,1090,1093
3329,1006,1006,1090,1092
3330,1005,1006,1090,1092
3331,1005,1006,1090,1092
3332,1005,1007,1089,1092
3333,1005,1006,1089,1092
3334,1005,1006,1089,1092
3335,1005,1006,1089,1092
3336,1004,1006,1089,1092
3337,1005,1007,1089,1092
3338,1005,1007,1089,1093
3339,1006,1007,1088,1092
3340,1005,1006,1088,1093
3341,1005,1006,1089,1092
3342,1005,1006,1089,1093
3343,1005,1006,1088,1092
3344,1005,1006,1088,1092
3345,1005,1006,1089,1092
3346,1005,1006,1093,1093
3347,1005,1006,1098,1096
3348,1005,1006,1100,1097
3349,1006,1006,1099,1096
3350,1005,1006,1098,1096
3351,1005,1006,1098,1096
3352,1005,1006,1096,1095
3353,1005,1006,1097,1095
3354,1005,1006,1096,1095
3355,1005,1006,1095,1095
3356,1005,1007,1095,1095
3357,1005,1006,1095,1095
3358,1005,1006,1095,1094
3359,1005,1006,1095,1094
3360,1005,1006,1095,1094
3361,1005,1006,1095,1094
3362,1005,1006,1094,1094
3363,1005,1007,1094,1094
3364,1005,1006,1095,1094
3365,1005,1006,1095,1094
3366,1005,1006,1094,1094
3367,1005,1006,1094,1094
3368,1005,1006,1094,1094
3369,1005,1006,1094,1094
3370,1005,1006,1093,1094
3371,1005,1006,1094,1094
3372,1005,1006,1094,1094
3373,1006,1006,1100,1099
3374,1005,1006,1120,1120
3375,1005,1006,1130,1125
3376,1006,1006,1143,1133
3377,1006,1006,1136,1134
3378,1005,1005,1133,1132
3379,1005,1006,1131,1131
3380,1005,1006,1129,1129
3381,1005,1006,1128,1128
3382,1005,1006,1127,1128
3383,1005,1005,1125,1127
3384,1006,1006,1125,1127
3385,1005,1006,1125,1127
3386,1005,1006,1124,1127
3387,1005,1006,1123,1126
3388,1005,1006,1122,1125
3389,1005,1005,1121,1124
3390,1005,1005,1121,1123
3391,1005,1006,1120,1127
3392,1006,1006,1130,1130
3393,1005,1006,1127,1128
3394,1005,1006,1124,1127
3395,1005,1006,1144,1140
3396,1005,1006,1141,1142
3397,1006,1006,1141,1139
3398,1005,1006,1140,1139
3399,1005,1005,1139,1138
3400,1005,1006,1138,1137
3401,1005,1006,1135,1135
3402,1005,1005,1131,1131
3403,1005,1007,1127,1128
3404,1005,1006,1122,1124
3405,1006,1006,1118,1120
3406,1006,1005,1114,1116
3407,1005,1006,1111,1113
3408,1005,1006,1108,1110
3409,1005,1006,1106,1110
3410,1005,1006,1103,1108
3411,1005,1006,1101,1106
3412,1005,1006,1100,1105
3413,1005,1006,1099,1103
3414,1006,1006,1098,1103
3415,1005,1006,1098,1102
3416,1005,1006,1097,1101
3417,1005,1006,1096,1100
3418,1005,1007,1095,1100
3419,1006,1006,1095,1100
3420,1006,1006,1094,1099
3421,1005,1006,1094,1099
3422,1006,1007,1092,1098
3423,1006,1006,1091,1097
3424,1006,1006,1089,1096
3425,1005,1006,1088,1095
3426,1006,1006,1088,1095
3427,1005,1006,1087,1094
3428,1005,1006,1087,1094
3429,1005,1006,1086,1094
3430,1005,1006,1086,1094
3431,1005,1006,1086,1094
3432,1006,1006,1086,1093
3433,1005,1007,1085,1094
3434,1005,1006,1085,1093
3435,1005,1006,1085,1093
3436,1006,1006,1085,1093
3437,1005,1007,1085,1093
3438,1005,1006,1085,1093
3439,1006,1006,1085,1093
3440,1005,1006,1085,1093
3441,1005,1006,1084,1093
3442,1005,1006,1084,1093
3443,1005,1006,1084,1093
3444,1005,1006,1084,1093
3445,1005,1007,1084,1093
3446,1006,1006,1084,1093
3447,1005,1006,1084,1093
3448,1005,1006,1084,1094
3449,1005,1006,1084,1093
3450,1005,1005,1084,1093
3451,1005,1006,1084,1093
3452,1005,1006,1084,1093
3453,1005,1006,1084,1093
3454,1005,1006,1084,1093
3455,1005,1006,1084,1093
3456,1005,1005,1083,1093
3457,1005,1006,1084,1093
3458,1005,1005,1084,1093
3459,1005,1006,1083,1093
3460,1005,1006,1083,1093
3461,1005,1006,1083,1093
3462,1006,1006,1083,1093
3463,1005,1006,1083,1093
3464,1005,1006,1083,1093
3465,1005,1006,1083,1093
3466,1005,1006,1083,1093
3467,1005,1006,1083,1093
3468,1005,1005,1083,1093
3469,1005,1005,1083,1093
3470,1005,1006,1083,1093
3471,1005,1006,1083,1093
3472,1005,1006,1083,1093
3473,1005,1006,1082,1093
3474,1005,1006,1083,1093
3475,1005,1006,1082,1093
3476,1005,1006,1082,1093
3477,1005,1006,1082,1093
3478,1005,1005,1082,1093
3479,1005,1006,1082,1093
3480,1005,1006,1082,1093
3481,1005,1006,1082,1093
3482,1006,1006,1082,1093
3483,1005,1006,1082,1093
3484,1005,1006,1082,1093
3485,1005,1006,1082,1093
3486,1006,1006,1081,1093
3487,1005,1006,1082,1093
3488,1005,1006,1082,1093
3489,1005,1006,1082,1093
3490,1005,1006,1081,1093
3491,1005,1006,1081,1093
3492,1006,1006,1081,1093
3493,1005,1007,1081,1093
3494,1005,1006,1082,1093
3495,1005,1006,1081,1093
3496,1005,1006,1081,1093
3497,1005,1006,1081,1093
3498,1005,1005,1081,1093
3499,1006,1005,1081,1093
3500,1005,1006,1081,1093
3501,1006,1005,1081,1093
3502,1005,1006,1081,1093
3503,1006,1006,1081,1093
3504,1005,1006,1081,1093
3505,1005,1006,1081,1093
3506,1005,1006,1081,1093
3507,1005,1006,1081,1093
3508,1005,1006,1080,1093
3509,1006,1006,1080,1093
3510,1005,1006,1080,1093
3511,1005,1006,1080,1093
3512,1005,1006,1080,1093
3513,1005,1006,1080,1093
3514,1005,1006,1080,1092
3515,1005,1006,1080,1092
3516,1005,1006,1080,1093
3517,1006,1006,1080,1093
3518,1005,1006,1080,1093
3519,1005,1006,1080,1093
3520,1006,1005,1080,1093
3521,1006,1006,1080,1093
3522,1005,1006,1080,1093
3523,1005,1006,1080,1093
3524,1006,1006,1080,1093
3525,1005,1006,1080,1093
3526,1005,1006,1080,1093
3527,1005,1006,1080,1093
3528,1005,1006,1079,1093
3529,1005,1006,1079,1093
3530,1005,1006,1079,1093
3531,1006,1006,1079,1093
3532,1005,1006,1079,1093
3533,1006,1006,1079,1093
3534,1005,1006,1079,1093
3535,1005,1006,1079,1093
3536,1005,1006,1079,1093
3537,1005,1006,1079,1093
3538,1006,1006,1079,1093
3539,1005,1006,1079,1093
3540,1005,1006,1079,1093
3541,1005,1005,1079,1093
3542,1005,1006,1079,1093
3543,1005,1006,1079,1093
3544,1005,1006,1079,1093
3545,1004,1006,1079,1093
3546,1006,1006,1078,1093
3547,1005,1006,1078,1093
3548,1005,1006,1078,1093
3549,1005,1006,1078,1093
3550,1006,1006,1078,1093
3551,1005,1006,1078,1093
3552,1005,1006,1078,1093
3553,1005,1006,1078,1093
3554,1005,1006,1078,1093
3555,1005,1006,1078,1093
3556,1005,1006,1078,1093
3557,1006,1006,1078,1093
3558,1005,1006,1078,1092
3559,1005,1007,1077,1093
3560,1005,1006,1078,1093
3561,1006,1006,1078,1093
3562,1005,1007,1078,1093
3563,1006,1006,1078,1093
3564,1005,1006,1078,1093
3565,1005,1007,1077,1093
3566,1005,1006,1077,1093
3567,1006,1006,1078,1093
3568,1005,1006,1078,1093
3569,1006,1006,1078,1093
3570,1005,1006,1077,1093
3571,1006,1007,1077,1092
3572,1005,1006,1085,1093
3573,1006,1006,1092,1093
3574,1005,1006,1095,1093
3575,1006,1006,1096,1093
3576,1006,1006,1097,1093
3577,1005,1006,1097,1093
3578,1006,1006,1097,1092
3579,1006,1006,1098,1093
3580,1005,1006,1098,1092
3581,1005,1006,1098,1093
3582,1005,1006,1098,1092
3583,1005,1005,1098,1093
3584,1005,1006,1098,1093
3585,1006,1006,1098,1093
3586,1006,1006,1098,1093
3587,1005,1006,1098,1093
3588,1005,1007,1098,1093
3589,1006,1006,1098,1093
3590,1005,1007,1097,1093
3591,1005,1006,1098,1093
3592,1005,1007,1097,1093
3593,1006,1006,1097,1093
3594,1005,1006,1098,1093
3595,1005,1006,1097,1093
3596,1005,1006,1097,1092
3597,1005,1006,1097,1092
3598,1005,1006,1097,1092
3599,1005,1006,1097,1093
3600,1005,1006,1097,1093
3601,1005,1006,1097,1092
3602,1005,1006,1097,1093
3603,1006,1006,1096,1093
3604,1006,1006,1096,1093
3605,1005,1006,1096,1093
3606,1006,1006,1096,1093
3607,1006,1005,1096,1092
3608,1005,1006,1096,1093
3609,1005,1005,1096,1093
3610,1005,1006,1096,1092
3611,1006,1006,1096,1092
3612,1005,1005,1096,1093
3613,1005,1006,1095,1092
3614,1005,1006,1095,1093
3615,1005,1006,1096,1093
3616,1005,1005,1095,1093
3617,1005,1006,1095,1093
3618,1005,1005,1095,1093
3619,1005,1006,1095,1093
3620,1005,1006,1095,1092
3621,1005,1005,1095,1093
3622,1005,1005,1095,1092
3623,1005,1006,1095,1093
3624,1006,1006,1095,1092
3625,1005,1006,1095,1092
3626,1006,1006,1095,1092
3627,1005,1006,1095,1093
3628,1005,1006,1095,1093
3629,1005,1006,1095,1093
3630,1005,1006,1095,1093
3631,1005,1006,1094,1093
3632,1005,1006,1094,1092
3633,1005,1006,1094,1093
3634,1006,1006,1094,1093
3635,1006,1006,1094,1093
3636,1005,1006,1096,1093
3637,1005,1006,1096,1094
3638,1006,1006,1097,1094
3639,1005,1006,1096,1094
3640,1006,1006,1096,1094
3641,1005,1006,1096,1094
3642,1005,1006,1096,1093
3643,1005,1007,1096,1094
3644,1005,1006,1096,1093
3645,1006,1006,1096,1094
3646,1006,1007,1095,1094
3647,1005,1007,1096,1093
3648,1005,1007,1095,1093
3649,1005,1006,1095,1093
3650,1005,1006,1095,1094
3651,1006,1006,1095,1093
3652,1006,1006,1102,1097
3653,1006,1006,1123,1111
3654,1006,1006,1161,1141
3655,1006,1006,1191,1176
3656,1005,1006,1187,1186
3657,1005,1006,1186,1189
3658,1005,1006,1176,1197
3659,1005,1006,1176,1199
3660,1005,1006,1176,1200
3661,1005,1006,1176,1199
3662,1005,1006,1176,1199
3663,1005,1006,1175,1198
3664,1006,1006,1175,1198
3665,1005,1006,1175,1198
3666,1005,1006,1174,1198
3667,1005,1005,1174,1198
3668,1005,1006,1173,1199
3669,1005,1005,1173,1198
3670,1005,1006,1172,1197
3671,1005,1005,1171,1196
3672,1005,1006,1170,1196
3673,1005,1006,1170,1196
3674,1005,1006,1170,1196
3675,1005,1006,1170,1196
3676,1005,1006,1169,1196
3677,1005,1006,1169,1196
3678,1005,1005,1169,1196
3679,1005,1006,1169,1196
3680,1004,1006,1168,1196
3681,1004,1006,1168,1196
3682,1005,1006,1168,1196
3683,1005,1006,1168,1196
3684,1005,1006,1167,1196
3685,1005,1006,1167,1196
3686,1005,1006,1167,1196
3687,1005,1006,1167,1196
3688,1005,1006,1167,1196
3689,1005,1006,1166,1196
3690,1004,1006,1166,1196
3691,1005,1006,1166,1196
3692,1005,1006,1166,1195
3693,1005,1006,1165,1196
3694,1005,1006,1165,1196
3695,1005,1006,1165,1196
3696,1005,1006,1165,1196
3697,1005,1006,1164,1196
3698,1006,1006,1164,1195
3699,1006,1006,1164,1196
3700,1006,1006,1164,1195
3701,1005,1007,1164,1195
3702,1005,1006,1163,1196
3703,1005,1006,1163,1196
3704,1006,1006,1163,1196
3705,1005,1006,1163,1196
3706,1005,1007,1163,1195
3707,1005,1007,1162,1195
3708,1006,1007,1162,1196
3709,1006,1006,1162,1195
3710,1005,1006,1162,1196
3711,1005,1007,1161,1196
3712,1005,1006,1161,1195
3713,1005,1007,1161,1196
3714,1005,1006,1161,1196
3715,1006,1006,1161,1195
3716,1005,1007,1160,1196
3717,1005,1007,1160,1195
3718,1005,1006,1160,1195
3719,1006,1006,1160,1196
3720,1005,1006,1160,1191
3721,1005,1006,1126,1156
3722,1005,1006,1124,1148
3723,1005,1006,1122,1149
3724,1005,1007,1122,1149
3725,1005,1007,1122,1148
3726,1005,1006,1122,1148
3727,1006,1006,1121,1148
3728,1005,1006,1121,1147
3729,1005,1006,1121,1147
3730,1006,1006,1121,1147
3731,1005,1006,1120,1147
3732,1006,1006,1120,1147
3733,1005,1006,1120,1147
3734,1005,1006,1119,1146
3735,1005,1006,1119,1146
3736,1005,1006,1119,1146
3737,1005,1006,1118,1146
3738,1005,1006,1118,1146
3739,1006,1006,1118,1146
3740,1006,1007,1118,1146
3741,1006,1006,1117,1146
3742,1005,1006,1117,1146
3743,1005,1006,1117,1146
3744,1005,1007,1117,1146
3745,1005,1006,1116,1146
3746,1005,1006,1116,1146
3747,1006,1007,1115,1146
3748,1006,1007,1115,1146
3749,1005,1006,1115,1146
3750,1006,1006,1115,1146
3751,1006,1006,1114,1145
3752,1006,1006,1114,1145
3753,1005,1006,1113,1145
3754,1005,1006,1113,1145
3755,1005,1006,1113,1145
3756,1005,1006,1113,1145
3757,1005,1006,1112,1145
3758,1005,1006,1112,1145
3759,1005,1007,1111,1145
3760,1005,1006,1111,1145
3761,1005,1006,1111,1145
3762,1006,1006,1111,1145
3763,1005,1006,1110,1145
3764,1006,1006,1109,1145
3765,1005,1006,1109,1145
3766,1005,1006,1109,1145
3767,1005,1006,1109,1145
3768,1005,1005,1109,1145
3769,1005,1005,1108,1145
3770,1005,1006,1108,1145
3771,1006,1006,1108,1145
3772,1006,1006,1107,1145
3773,1005,1006,1107,1144
3774,1006,1006,1107,1145
3775,1006,1006,1106,1144
3776,1005,1005,1106,1145
3777,1005,1006,1106,1144
3778,1006,1006,1105,1144
3779,1006,1006,1105,1144
